frame,t,ped_id,x,y,speed,r_k,k_density,q,scene
8910,356.4,112,6.00162306608,4.34360835478,0.0010523255500007878,0.8456914585046458,1.3352035967220366,0.001405068859283547,zara02
8910,356.4,169,1.00497089846,8.50941515878,0.012418445857059424,5.77400407690223,0.02864291469987213,0.0003557004853887335,zara02
8910,356.4,174,0.736627883689,6.93855635707,0.02177770672499868,5.564159280638308,0.030844112226823737,0.0006717140302687133,zara02
8910,356.4,175,5.9561626024,5.5798661173,1.3368821582594186,0.7431663435530906,1.7290172085494997,2.3114922574333305,zara02
8910,356.4,176,6.28469863853,6.17198108039,1.2782507835357988,1.1698713886532626,0.6977424450169027,0.89188982704904,zara02
8910,356.4,177,12.5058368139,4.42236608869,1.2953120019403013,6.099000124227802,0.02567166859272954,0.03325282043799646,zara02
8910,356.4,178,13.3639030659,4.79563001544,1.663580194856426,6.931884587201778,0.019873242658404615,0.033060732894097784,zara02
8920,356.8,69,6.01235678667,5.17223517939,0.0013488117243280683,0.8287019009860818,1.3905119062227798,0.0018755387619310568,zara02
8920,356.8,70,6.43476026169,5.01185579398,0.0015784883250002935,0.7965722117112672,1.5049465577013519,0.0023755405710809644,zara02
8920,356.8,111,6.83843234195,4.22427845493,0.0007892441624992586,1.2573872810236681,0.6039948784832609,0.00047669943202236273,zara02
8920,356.8,112,6.00120213586,4.34360835478,0.0010523255499990114,0.8456914585046458,1.3352035967220366,0.0014050688592811753,zara02
8920,356.8,169,1.00055113116,8.50726722059,0.012522295662721363,6.170066214172061,0.025083707776508514,0.0003141056050947427,zara02
8920,356.8,174,0.736627883689,6.92996460428,0.021479381975000322,5.865575905735903,0.027755564425770447,0.0005961723702328539,zara02
8920,356.8,175,6.48232537647,5.67533003719,1.328523627952628,0.6884583584672375,2.0147261715705214,2.676611322785978,zara02
8920,356.8,176,6.78749978542,6.26481974248,1.2771766274253162,1.339622221379486,0.5321164636715963,0.6796067104695751,zara02
8920,356.8,177,12.0287124104,4.52570578197,1.2202741980036305,5.522212160709739,0.031314480122161606,0.03821225211697138,zara02
8920,356.8,178,12.730613551,4.92522228669,1.5463136766051917,6.092218198175893,0.02572885638846169,0.03978488251688917,zara02
8930,357.2,69,6.01193585645,5.17247383919,0.0013488117243280683,1.1543062693555766,0.7166865813104102,0.0009666752635400827,zara02
8930,357.2,70,6.43412886636,5.01185579398,0.0013154069375005406,0.8851944566612845,1.2186921419815824,0.0016030760982399673,zara02
8930,357.2,111,6.83822187684,4.22427845493,0.0007892441624992586,1.2577054799212382,0.6036892963012872,0.00047645825306907614,zara02
8930,357.2,112,6.00078120564,4.34360835478,0.0010523255499998996,0.8458998184052983,1.3345459097960062,0.0014043767585261986,zara02
8930,357.2,169,0.995920898748,8.50511928239,0.012653094567912308,6.46351264394656,0.022857786745700347,0.000289221737306519,zara02
8930,357.2,174,0.736627883689,6.92137285149,0.021479381975000322,5.861414504836381,0.027794989391157113,0.0005970191941237452,zara02
8930,357.2,175,7.00280559257,5.76458880228,1.2873771981938222,1.1543062693555766,0.7166865813104102,0.9226459630305048,zara02
8930,357.2,176,7.29051139743,6.35169190957,1.2692043140037983,1.739342022577225,0.31564680862244965,0.4006202912051444,zara02
8930,357.2,177,11.551798472,4.62928413504,1.1991483844350608,4.6885235314074905,0.04344093677282753,0.052092129149481754,zara02
8930,357.2,178,12.1450996161,5.00732125779,1.4778438472596667,5.19775354921434,0.03534597897188021,0.05223583754896272,zara02
8940,357.6,69,6.01130446112,5.17247383919,0.0015784883125009586,1.2578437610752062,0.6035565703356518,0.0009527069922079892,zara02
8940,357.6,70,6.43370793614,5.01185579398,0.0013154069374987643,0.8851944566612845,1.2186921419815824,0.0016030760982378024,zara02
8940,357.6,111,6.83780094662,4.22427845493,0.0007892441624992586,1.2578437610752062,0.6035565703356518,0.0004763534998754863,zara02
8940,357.6,112,6.00036027542,4.34360835478,0.0010523255500007878,0.8458998184052983,1.3345459097960062,0.0014043767585273838,zara02
8940,357.6,169,0.991501131446,8.50273268439,0.012418445867213712,6.46558863283586,0.022843110620780798,0.00028367593268294097,zara02
8940,357.6,174,0.736627883689,6.9127810987,0.021479381975000322,5.857262780502475,0.027834406448522125,0.0005978658481552189,zara02
8940,357.6,175,7.50076604194,5.8285496286,1.2551284706304036,1.6275537601531844,0.3604962044097185,0.45246904970883534,zara02
8940,357.6,176,7.79562766053,6.38582026093,1.2656697427020913,2.157780994239684,0.205095747172162,0.25958348155268346,zara02
8940,357.6,177,11.0896170913,4.72164547753,1.1300713247788796,3.7556741943555703,0.06770107455301413,0.07650704300907837,zara02
8940,357.6,178,11.5597961462,5.08942022889,1.4282057862816526,4.125777218513454,0.05609960909525048,0.08012178631797556,zara02
8950,358.0,69,6.0106730658,5.17247383919,0.0013488117121372304,1.2581203834039392,0.6032911921225526,0.0008137262257641309,zara02
8950,358.0,70,6.43307654081,5.01185579398,0.0015784883125000704,0.8853866913421056,1.2181629958708395,0.0019228560517021917,zara02
8950,358.0,111,6.83759048151,4.22427845493,0.0005261627750012821,1.2581203834039392,0.6032911921225526,0.00031742936778103386,zara02
8950,358.0,112,5.9999393452,4.34360835478,0.0010523255375005647,0.8461081793480348,1.333888705404111,0.0014036851488803137,zara02
8950,358.0,169,0.987081364144,8.50058474619,0.012418445861509819,6.4676188173281846,0.022828771974184106,0.00028349786884615796,zara02
8950,358.0,174,0.736627883689,6.90418934591,0.021479381975000322,5.853120753325473,0.027873815053357086,0.0005987123206315708,zara02
8950,358.0,175,7.99872649132,5.89251045493,1.2551665117714461,2.0325439328834904,0.23114872326141164,0.2901301366764494,zara02
8950,358.0,176,8.30074392363,6.41994861229,1.2656697427021804,2.6077994254549424,0.14041807384864188,0.17772290739874633,zara02
8950,358.0,177,10.6619519885,4.78894754105,1.0820147939784552,2.8828147969859206,0.11490472744312433,0.12432861499152272,zara02
8950,358.0,178,11.012376396,5.15696095221,1.1827992557419071,3.1021152169011086,0.09923286582235193,0.11737255983981439,zara02
8960,358.4,69,6.01025213558,5.17271249899,0.0013488117243280683,1.2584385829915539,0.6029861430856724,0.0008133147794013172,zara02
8960,358.4,70,6.43244514549,5.01185579398,0.0015784883125018467,0.885579084364562,1.217633758885422,0.0019220206573083304,zara02
8960,358.4,111,6.8373800164,4.22427845493,0.0007892441500008118,1.2584385829915539,0.6029861430856724,0.00047590328596191947,zara02
8960,358.4,112,5.99951841499,4.34360835478,0.0010523255374987883,0.8463165413221823,1.3332319831088886,0.0014029940632356366,zara02
8960,358.4,169,0.982661596842,8.4981981482,0.012418445862620513,6.469522682388759,0.02281533775089041,0.00028333103669683465,zara02
8960,358.4,174,0.736627883689,6.89559759312,0.021479381975000322,5.848988443915828,0.02791321465819433,0.0005995585997935341,zara02
8960,358.4,175,8.49668694069,5.95670994105,1.2526063397134914,2.2624950725624497,0.18655036278421896,0.23367416709936445,zara02
8960,358.4,176,8.80586018673,6.45407696365,1.231731150702528,2.2219323935261315,0.19342370633302883,0.23824600437472943,zara02
8960,358.4,177,10.2344973509,4.85601094477,1.0776236472722862,2.1435529262294115,0.2078274743547286,0.22395980091753015,zara02
8960,358.4,178,10.61670199,5.1665073442,0.9894738791494293,2.2624950725624497,0.18655036278421896,0.18458671112083447,zara02
8970,358.8,69,6.00962074025,5.17271249899,0.001348811724328738,1.2585769243851332,0.6028535912215423,0.0008131359918933006,zara02
8970,358.8,70,6.43181375016,5.01185579398,0.0013154069374987643,0.8856753402302333,1.2173691065522754,0.0016013357682555353,zara02
8970,358.8,111,6.83695908619,4.22427845493,0.0007892441499990355,1.2585769243851332,0.6028535912215423,0.0004757986701775121,zara02
8970,358.8,112,5.99909748477,4.34360835478,0.0010523255499998996,0.8463165413320822,1.3332319830776973,0.0014029940798696947,zara02
8970,358.8,169,0.978241829539,8.49605021,0.012285148940709941,6.471557573104852,0.02280099207928558,0.000280113583689971,zara02
8970,358.8,174,0.736627883689,6.88700584033,0.02177770672499868,5.84486587286686,0.027952604712953525,0.0006087436276385178,zara02
8970,358.8,175,8.99359506452,6.01255633418,1.2329576750250768,1.4853710600639678,0.43281416490630625,0.5336415464807995,zara02
8970,358.8,176,9.28214272981,6.50849139799,1.1765380447485658,1.6794818326644843,0.3385483966529732,0.398315068650851,zara02
8970,358.8,177,9.80893689921,4.9137666163,1.0443753158121394,1.6794818326644843,0.3385483966529732,0.35357158867214233,zara02
8970,358.8,178,10.2210275839,5.17605373619,0.9640852752872947,1.6299984330736803,0.35941567033398225,0.34650735547650485,zara02
8980,359.2,69,6.00919981003,5.17295115879,0.0013488117243278719,1.258895124193954,0.6025488737745281,0.0008127249854276385,zara02
8980,359.2,70,6.43139281994,5.01185579398,0.0013154069375005406,0.8857716356391916,1.2171044318231115,0.0016009876132827745,zara02
8980,359.2,111,6.83674862108,4.22427845493,0.0007892441625010349,1.258895124193954,0.6025488737745281,0.00047555818124811927,zara02
8980,359.2,112,5.99867655455,4.34360835478,0.001052325550001676,0.8465249043566734,1.3325757423486582,0.0014023035009859434,zara02
8980,359.2,169,0.973822062237,8.4939022718,0.0124184458672129,6.473772180810317,0.022785394800172252,0.0002829591918890134,zara02
8980,359.2,174,0.736627883689,6.87817542774,0.02177770672499868,5.840649489726553,0.027992977425884823,0.0006096228527404282,zara02
8980,359.2,175,9.48229504907,5.9953728286,1.2222316110518052,1.111180167283237,0.7733968863479082,0.9452701223834536,zara02
8980,359.2,176,9.73906248281,6.5767481007,1.1552348648595356,1.7232425540136436,0.32157224735621054,0.37149147171712904,zara02
8980,359.2,177,9.39958226099,4.88727537853,1.0078701360526283,1.7232425540136436,0.32157224735621054,0.32410306469365335,zara02
8980,359.2,178,9.84618922361,5.20063569556,0.9289362538152843,1.380275874662245,0.5012329209235926,0.46561343185165477,zara02
8990,359.6,69,6.0085684147,5.17295115879,0.0013488117243280683,1.2590334857810455,0.6024164467367067,0.0008125463662865252,zara02
8990,359.6,70,6.43076142461,5.01185579398,0.0015784883250002935,0.8858679705831133,1.2168397347896036,0.0019207673147618428,zara02
8990,359.6,111,6.83632769086,4.22427845493,0.0007892441624992586,1.2590334857810455,0.6024164467367067,0.0004754536639804913,zara02
8990,359.6,112,5.99825562433,4.34360835478,0.0010523255500007878,0.8465249043566743,1.3325757423486553,0.0014023035009847566,zara02
8990,359.6,169,0.969402294935,8.4915156738,0.012418445861507406,6.47568347145793,0.022771946618098175,0.0002827921862379888,zara02
8990,359.6,174,0.736627883689,6.86958367495,0.021479381974998546,5.836546735801132,0.02803234613792154,0.000602117470351792,zara02
8990,359.6,175,9.97078456851,5.97842798282,1.2151781998356885,1.437085521453975,0.46238757363813765,0.5618832993599839,zara02
8990,359.6,176,10.1961927009,6.64500480342,1.1616967612562132,2.100632909485332,0.2164068741084795,0.2513991647654017,zara02
8990,359.6,177,9.00264506423,4.9163918741,0.9850976851219783,2.100632909485332,0.2164068741084795,0.21318191072874654,zara02
8990,359.6,178,9.47997993286,5.23190012932,0.921429202909909,1.5842428945924887,0.3804765071845083,0.35058216474096776,zara02
9000,360.0,69,6.00814748448,5.17318981859,0.0013488117243280683,1.2593516858057523,0.6021120604188849,0.0008121358064523222,zara02
9000,360.0,70,6.43013002928,5.01185579398,0.0013154069375005406,0.8860607590242602,1.2163102742261807,0.001599942972870303,zara02
9000,360.0,111,6.83611722575,4.22427845493,0.0007892441625010349,1.2593516858057523,0.6021120604188849,0.00047521342885707533,zara02
9000,360.0,112,5.99783469411,4.34360835478,0.0010523255499998996,0.8467332684210409,1.3319199827494546,0.0014016134284026765,zara02
9000,360.0,169,0.964982527633,8.48936773561,0.012522295664980436,6.477725412437431,0.022757592307224097,0.00028497729949414444,zara02
9000,360.0,174,0.736627883689,6.86099192216,0.0214793819750021,5.832453782700312,0.028071703616018087,0.0006029628446575002,zara02
9000,360.0,175,10.4544333904,5.99250891101,1.201037273546558,2.0380222358943927,0.22990771540328916,0.2761277356752844,zara02
9000,360.0,176,10.6560589655,6.72781975392,1.2393273242220788,2.610993377145355,0.14007474533865072,0.17359845933163912,zara02
9000,360.0,177,8.63433112239,5.07557796051,1.0029873901999964,2.0380222358943927,0.22990771540328916,0.2305945394591885,zara02
9000,360.0,178,9.11819040942,5.31638569842,0.9493849135435899,2.087387311642178,0.2191620244895097,0.2080691196720113,zara02
9010,360.4,69,6.00751608915,5.17318981859,0.0013154069374996524,1.2594900675760408,0.6019797580567346,0.0007918483499821911,zara02
9010,360.4,70,6.42970909906,5.01185579398,0.0013154069374987643,0.8860607590242602,1.2163102742261807,0.0015999429728681424,zara02
9010,360.4,111,6.83569629553,4.22427845493,0.0007892441625010349,1.2594900675760408,0.6019797580567346,0.0004751090099900632,zara02
9010,360.4,112,5.99741376389,4.34360835478,0.0010523255499990114,0.8467332684210409,1.3319199827494546,0.0014016134284014934,zara02
9010,360.4,169,0.960352295221,8.48721979741,0.012653094567913102,6.480124906515072,0.02274074183019675,0.00028774075692197674,zara02
9010,360.4,174,0.736627883689,6.85240016937,0.021479381975000322,5.828370651071876,0.028111049298405,0.0006038079655985058,zara02
9010,360.4,175,10.9262961662,6.0793810781,1.1996870833347575,2.791212177553955,0.12257042152012819,0.1470461514965944,zara02
9010,360.4,176,11.1422333687,6.94165893447,1.328171036465624,3.344686010602704,0.08536123201140858,0.11337431599457513,zara02
9010,360.4,177,8.26601718054,5.23452538712,0.9201657039888647,1.8497592053610363,0.27908788691806263,0.25680710194072376,zara02
9010,360.4,178,8.76250437415,5.48106096022,0.9795291023717607,2.300454658852963,0.1804446566638851,0.17675079256975593,zara02
9020,360.8,69,6.00709515893,5.17318981859,0.0013488117243289346,1.2596284693093962,0.601847480219471,0.000811778937577849,zara02
9020,360.8,70,6.42907770373,5.01185579398,0.0015784883250002935,0.8862537054505061,1.2157807256944906,0.0019190956812691377,zara02
9020,360.8,111,6.83548583042,4.22427845493,0.0007892441625010349,1.2596284693093962,0.601847480219471,0.00047500461047917454,zara02
9020,360.8,112,5.99699283367,4.34360835478,0.0010523255500007878,0.8469416335244155,1.331264703813119,0.0014009238616367761,zara02
9020,360.8,169,0.955932527919,8.48483319941,0.012418445861508216,6.482043672649122,0.022727280733863424,0.0002822375053727816,zara02
9020,360.8,174,0.736627883689,6.84380841658,0.021479381975000322,5.824297361571896,0.02815038262046273,0.0006046528210473295,zara02
9020,360.8,175,11.3983694071,6.1660145854,1.1996870833347575,3.49831853231498,0.07802839620622128,0.09360965906193046,zara02
9020,360.8,176,11.628618237,7.15573677481,1.3156952985278414,4.040982679119661,0.05847865887928873,0.07694009655169358,zara02
9020,360.8,177,7.98146835233,5.4156681751,0.8353307706512696,1.653083605220848,0.34944734454508386,0.29190411962088464,zara02
9020,360.8,178,8.40702880399,5.64549756222,0.9665867291751614,2.118870234040637,0.2126976354829664,0.20559071178477126,zara02
9030,361.2,69,6.0064637636,5.17342847839,0.0016064317752786375,1.2599466697479418,0.6015435245775653,0.0009663386320945069,zara02
9030,361.2,70,6.4284463084,5.01185579398,0.001578488324998517,0.8863502378758031,1.2155159187003646,0.0019186776865183722,zara02
9030,361.2,111,6.8350649002,4.22427845493,0.0007892441624992586,1.2599466697479418,0.6015435245775653,0.0004747647152620727,zara02
9030,361.2,112,5.99657190345,4.34360835478,0.0010523255500007878,0.8469416335244164,1.331264703813116,0.001400923861636773,zara02
9030,361.2,169,0.951512760617,8.48268526122,0.012418445861508413,6.484092710433156,0.022712918909969532,0.00028205915384028733,zara02
9030,361.2,174,0.736627883689,6.83521666379,0.021479381974998546,5.820233934864404,0.02818970301472629,0.000605497398815074,zara02
9030,361.2,175,11.8702321829,6.25288675249,1.2772647094210117,4.215012250431128,0.053749409780681254,0.06865222426507273,zara02
9030,361.2,176,12.1086891521,7.35859760456,1.2546492036321413,4.740963584076416,0.04248524657057115,0.05330408077588226,zara02
9030,361.2,177,7.70617998894,5.59943622088,0.813827884775175,1.6278514610010006,0.36036436165264185,0.2932745661921257,zara02
9030,361.2,178,8.06733811706,5.81971921601,0.9423591645932918,2.015918773935603,0.23497698294188193,0.22143271334376405,zara02
9040,361.6,69,6.00583236827,5.17342847839,0.0013488117243280683,1.2602235334688134,0.6012792424410797,0.0008110124917996273,zara02
