frame,t,ped_id,x,y,speed,r_k,k_density,q,scene
10690,427.6,328,12.08,5.33,1.8091779901380196,2.182292372712694,0.20051437480080886,0.36276619359590895,seq_eth
10690,427.6,329,12.91,5.06,2.335192711533679,2.6205724565445623,0.13905257572754925,0.32471456135895793,seq_eth
10690,427.6,331,11.98,7.51,2.194061587558478,2.6205724565445623,0.13905257572754925,0.3050899150548822,seq_eth
10690,427.6,332,2.46,3.68,3.0259554276293925,2.5419087316424247,0.14779218710652223,0.44721257073619963,seq_eth
10690,427.6,333,3.05,3.15,3.0732718721258214,2.637593600234881,0.13726367470444764,0.4218485905338076,seq_eth
10690,427.6,334,3.49,5.12,2.245342401505832,1.4128694207179942,0.4783737393805089,1.074112840797957,seq_eth
10690,427.6,335,4.9,5.03,2.6285987236548194,1.5042606157179015,0.4220123999254782,1.1093012558106192,seq_eth
10690,427.6,336,3.68,5.91,2.437628201756734,1.3165485179058158,0.5509315516940932,1.3429662876471198,seq_eth
10690,427.6,337,4.32,6.22,2.3251344047172444,1.3238202294873722,0.5448956682176164,1.2669556651541725,seq_eth
10690,427.6,338,4.5,6.94,2.31304047738033,1.9514353691577901,0.25076275795051917,0.580024409359077,seq_eth
10700,428.0,328,12.76,5.36,2.158486159325684,6.849467132558561,0.020354376802217022,0.04393464060928522,seq_eth
10700,428.0,329,13.89,5.4,2.593260495978137,7.980031328259308,0.01499554275381428,0.038887348639217785,seq_eth
10700,428.0,331,12.7,7.65,1.5618998847558319,7.279484871884822,0.01802063483638459,0.02814642747417602,seq_eth
10700,428.0,332,1.34,3.17,2.7672752844631976,4.241992456381789,0.05306786287762215,0.1468533853405258,seq_eth
10700,428.0,333,1.91,2.67,3.0802292934132476,4.1857137981472174,0.054504495299789485,0.16788634304511624,seq_eth
10700,428.0,334,4.46,5.05,2.4663358449328614,1.4608559134972894,0.4474624706205764,1.103592730553745,seq_eth
10700,428.0,335,5.92,5.0,2.4515620020714715,1.5587174214718973,0.3930398660484738,0.9635616009036994,seq_eth
10700,428.0,336,4.62,5.86,2.4265780947665108,1.2980754985747165,0.5667238329681737,1.3751996388626853,seq_eth
10700,428.0,337,5.23,6.18,2.351628425155774,1.3669308687713504,0.5110675186252998,1.2018409039730829,seq_eth
10700,428.0,338,5.41,6.89,2.341540625315013,1.9576005721290537,0.24918575715029812,0.5834785736173039,seq_eth
10710,428.4,328,13.71,5.9,2.731872068747155,7.398682315115308,0.017444664527203294,0.04765659177053098,seq_eth
10710,428.4,331,13.21,7.29,1.5878444508200014,6.855450386371417,0.020318862795046768,0.032263193536087996,seq_eth
10710,428.4,332,0.47,2.71,2.7973201461397856,6.0265578898737875,0.02629255049784336,0.07354868120101489,seq_eth
10710,428.4,333,0.84,2.06,3.042126106853522,6.093997046274309,0.02571383798688557,0.07822473784730641,seq_eth
10710,428.4,334,5.46,5.01,2.445691364420266,1.4008925726121904,0.4865883610452849,1.1900449526358639,seq_eth
10710,428.4,335,6.86,4.96,2.4252899311215934,1.520526224699857,0.41303185923502256,1.0017220094351316,seq_eth
10710,428.4,336,5.62,5.84,2.5507658163774622,1.2420144926690673,0.6190390629789781,1.5790236808491125,seq_eth
10710,428.4,337,6.2,6.15,2.5261136158137742,1.359117360642561,0.5169606206969313,1.305901262782058,seq_eth
10710,428.4,338,6.37,6.83,2.504495957273588,1.9331321734428821,0.2555337593126496,0.639983267145453,seq_eth
10720,428.8,331,13.4,6.59,1.8133187805787045,6.167933203269958,0.025101059804101947,0.04551622315520728,seq_eth
10720,428.8,332,-0.62,2.09,3.1349840509958455,8.175377667117282,0.014287483221090356,0.04479103202698902,seq_eth
10720,428.8,333,-0.19,1.44,3.005515762726667,8.125232304371366,0.014464379539216834,0.04347292070317728,seq_eth
10720,428.8,334,6.41,4.89,2.386845460016177,1.4894629904767693,0.4304393322296019,1.0273921659446201,seq_eth
10720,428.8,335,7.86,4.97,2.42551540914499,1.4647866738880444,0.44506415853438297,1.0795099745832948,seq_eth
10720,428.8,336,6.66,5.81,2.5261754689648486,1.2182364302548172,0.6434402388999204,1.6254429472538607,seq_eth
10720,428.8,337,7.25,6.12,2.591844179344079,1.3017680284904838,0.5635133120213451,1.4605386977454273,seq_eth
10720,428.8,338,7.41,6.77,2.582755311677782,1.8553975315279472,0.2773942363257435,0.7164414372991159,seq_eth
10730,429.2,334,7.36,4.82,2.4313062332827995,1.5140013210033862,0.4165996241826074,1.012881263058445,seq_eth
10730,429.2,335,8.8,5.0,2.3627976003034696,1.4512063946937392,0.453432886301696,1.0713701356523233,seq_eth
10730,429.2,336,7.63,5.63,2.459198294160074,1.3120975573485378,0.5546756845674792,1.364057497300416,seq_eth
10730,429.2,337,8.27,6.03,2.5140231701398172,1.1583609109427,0.7116780880543828,1.7891752030495236,seq_eth
10730,429.2,338,8.43,6.67,2.553061887224792,1.7104970037974345,0.3263824111529742,0.8332744945751902,seq_eth
10740,429.6,334,8.35,4.75,2.38340617604297,1.5868522300453813,0.379226265260066,0.9038502227385508,seq_eth
10740,429.6,335,9.75,4.94,2.401594522395455,1.4128340313002095,0.4783977048000458,1.148917307374348,seq_eth
10740,429.6,336,8.62,5.64,2.2534695471649306,1.3228000604777732,0.5457364604819818,1.2298004944737235,seq_eth
10740,429.6,337,9.26,6.05,2.488630396422867,1.2133424908079329,0.6486412569972646,1.6142283485373294,seq_eth
10740,429.6,338,9.45,6.67,2.575485391144712,1.755818897267027,0.3097504487824362,0.7977577557396828,seq_eth
10750,430.0,334,9.26,4.66,2.286099297930997,1.7449641830135079,0.3136160985751166,0.7169575427724323,seq_eth
10750,430.0,335,10.72,4.93,2.3891028650940607,1.4847558721890957,0.43317290022743077,1.0348946170144586,seq_eth
10750,430.0,336,9.43,5.53,2.227246057354366,1.422708684165526,0.47177988170118607,1.050769881458076,seq_eth
10750,430.0,337,10.26,6.09,2.475031565455417,1.2478781991845203,0.6132350748467578,1.5177761672901409,seq_eth
10750,430.0,338,10.49,6.63,2.5031230493127405,1.7154882686862072,0.32448593514946883,0.8122282234504345,seq_eth
10760,430.4,334,10.17,4.57,2.3262093628905824,1.8181859090863068,0.28886492181964185,0.671960285747507,seq_eth
10760,430.4,335,11.66,4.87,2.255860423430472,1.5199013125857879,0.41337156770329064,0.9325085597532633,seq_eth
10760,430.4,336,10.4,5.56,2.000624902374286,1.4365583872575451,0.46272697511817246,0.9257431094217425,seq_eth
10760,430.4,337,11.24,6.04,2.4164152168035713,1.2431009613060395,0.6179574571613099,1.4932418028218304,seq_eth
10760,430.4,338,11.45,6.57,2.402635271946167,1.7129214809792073,0.3254591385949258,0.7819596059653848,seq_eth
10770,430.8,334,11.12,4.6,2.376183915440686,1.7462244987400684,0.3131635649333851,0.7441342258967746,seq_eth
10770,430.8,335,12.52,4.8,2.1571103356108607,1.677200047698545,0.33947019500582,0.7322746662788887,seq_eth
10770,430.8,336,11.03,5.57,1.5751984002021997,1.677200047698545,0.33947019500582,0.5347329080894964,seq_eth
10770,430.8,337,12.19,5.98,2.379732127782248,1.230325160272682,0.6308579365471174,1.5012728996675901,seq_eth
10770,430.8,338,12.41,6.54,2.4011715890371157,1.7434735443934906,0.31415260010901463,0.7543342980039043,seq_eth
10830,433.2,340,9.53,6.24,2.6188022071166075,2.167233259250145,0.0677702071970428,0.17747676818436547,seq_eth
10830,433.2,341,11.65,6.69,2.5480384612479656,2.167233259250145,0.0677702071970428,0.17268109446480873,seq_eth
10840,433.6,340,8.55,5.87,2.776154039314083,2.1876928486421483,0.06650854287166544,0.1846379599420679,seq_eth
10840,433.6,341,10.67,6.41,2.6532114974121246,2.1876928486421483,0.06650854287166544,0.17646123062322994,seq_eth
10850,434.0,340,7.47,5.41,2.9421505739851237,2.2490220096744267,0.06293072224427965,0.18515166057230575,seq_eth
10850,434.0,341,9.62,6.07,2.6800769578504298,2.2490220096744267,0.06293072224427965,0.16865917862777938,seq_eth
10860,434.4,340,6.41,4.89,3.003253444183441,2.3794537188186706,0.05622061644420336,0.16884475997016996,seq_eth
10860,434.4,341,8.64,5.72,2.6185038667146894,2.3794537188186706,0.05622061644420336,0.14721390154822994,seq_eth
10870,434.8,340,5.29,4.4,3.063494736408035,2.55906232827573,0.04860583407399686,0.1489037168444117,seq_eth
10870,434.8,341,7.61,5.48,2.60423333247998,2.55906232827573,0.04860583407399686,0.1265809332484938,seq_eth
10880,435.2,340,4.21,3.81,3.169088985812742,2.7871311415145144,0.04097654332253585,0.12985831212012702,seq_eth
10880,435.2,341,6.62,5.21,2.57208572951988,2.7871311415145144,0.04097654332253585,0.10539518232494759,seq_eth
10890,435.6,340,3.09,3.14,3.264989471652198,3.1016124838541645,0.0330883457571508,0.10803310053148504,seq_eth
10890,435.6,341,5.63,4.92,2.628717605601607,3.1016124838541645,0.0330883457571508,0.08697991703205554,seq_eth
10900,436.0,340,1.98,2.45,3.1724645388090855,3.3796005681145216,0.027868871199890625,0.08841300561829081,seq_eth
10900,436.0,341,4.62,4.56,2.720437694563293,3.3796005681145216,0.027868871199890625,0.07581552771711181,seq_eth
10910,436.4,340,0.96,1.76,3.096217450373876,3.541892149684968,0.025373446487348798,0.07856170779025708,seq_eth
10910,436.4,341,3.61,4.11,2.8645734848315003,3.541892149684968,0.025373446487348798,0.07268410202645034,seq_eth
10920,436.8,340,-0.17,1.22,3.103677254483736,3.6124783736376886,0.024391562159677443,0.07570353667631707,seq_eth
10920,436.8,341,2.53,3.62,2.968427614074453,3.6124783736376886,0.024391562159677443,0.07240458666520003,seq_eth
10930,437.2,340,-1.23,0.59,3.1481145150708314,3.6667424234598207,0.0236749636432719,0.07453149668915848,seq_eth
10930,437.2,341,1.48,3.06,2.801478404342949,3.6667424234598207,0.0236749636432719,0.06632489937023069,seq_eth
10940,437.6,340,-2.25,-0.2,3.087322869412853,3.938641897913543,0.020519044548974772,0.06334891549455096,seq_eth
10940,437.6,341,0.55,2.57,2.706011825546934,3.938641897913543,0.020519044548974772,0.05552477719845009,seq_eth
10950,438.0,340,-3.12,-1.0,2.9802736870967093,4.067677470006687,0.019237875388842664,0.05733413381701317,seq_eth
10950,438.0,341,-0.44,2.06,2.7761540393142594,4.067677470006687,0.019237875388842664,0.05340730546855994,seq_eth
10960,438.4,340,-3.99,-1.83,2.9534936939156977,4.187135058724521,0.018155833367582364,0.05362313935893872,seq_eth
10960,438.4,341,-1.35,1.42,2.8176342026600514,4.187135058724521,0.018155833367582364,0.05115649707429669,seq_eth
10970,438.8,340,-4.84,-2.62,2.901077386075484,4.215234275814335,0.017914582579202774,0.051971590401506985,seq_eth
10970,438.8,341,-2.23,0.69,2.858430513410918,4.215234275814335,0.017914582579202774,0.051207589479412875,seq_eth
11080,443.2,342,8.75,4.6,2.375690689041802,9.884477730259702,0.00977381079324536,0.023219551297969272,seq_eth
11080,443.2,343,0.13,1.43,2.7841066789903506,11.587739210044381,0.007111708660251797,0.019799755580040546,seq_eth
11080,443.2,344,-0.75,1.87,3.1643522243894235,12.330567707936241,0.006280659330697928,0.019874218323726177,seq_eth
11080,443.2,345,11.27,4.62,2.3251344047170837,12.330567707936241,0.006280659330697928,0.014603377094113124,seq_eth
11090,443.6,342,7.84,4.56,2.340839859964772,7.751264412984503,0.015893746366245055,0.037204715018276685,seq_eth
11090,443.6,343,1.12,1.94,2.5212224217628303,4.03487298437014,0.05865589234477292,0.14788455094814823,seq_eth
11090,443.6,344,0.39,2.42,2.9381648183857156,3.7187766805765574,0.06905119265265575,0.20288378491960735,seq_eth
11090,443.6,345,10.38,4.35,2.394068190340428,10.174723583468989,0.009224145458115158,0.022083233224346636,seq_eth
11090,443.6,346,-2.7,0.74,2.676751762864987,4.0040479517608185,0.05956248961798431,0.159433999085567,seq_eth
11090,443.6,347,-2.39,-0.05,3.205561573266246,4.03487298437014,0.05865589234477292,0.18802507454604583,seq_eth
11100,444.0,342,6.88,4.5,2.31466115230731,5.731736211655243,0.029066918452959018,0.06728006696034873,seq_eth
11100,444.0,343,1.94,2.32,2.326209362890755,3.8713821821153234,0.06371464801244842,0.14821361075984635,seq_eth
11100,444.0,344,1.4,2.82,2.681708876817321,3.534119409414459,0.07645553711380078,0.20503149255991568,seq_eth
11100,444.0,345,9.38,4.31,2.5375000000001453,7.701538807277414,0.01609964744319393,0.04085285538710694,seq_eth
11100,444.0,346,-1.8,1.32,2.5101357035030434,3.8713821821153234,0.06371464801244842,0.159932412812176,seq_eth
11100,444.0,347,-1.43,0.8,2.7079166346106067,3.6969311597594023,0.0698696639827451,0.18920122535352904,seq_eth
11100,444.0,348,13.41,5.46,2.7642811000332195,11.89203514962851,0.0067524132537459015,0.018665568336943612,seq_eth
11110,444.4,342,5.99,4.48,2.2503124783015886,3.821544190507288,0.06538733094256255,0.1471419267428841,seq_eth
11110,444.4,343,2.86,2.6,2.5502757203878392,3.77809475794348,0.06689993404451254,0.17061327748926816,seq_eth
11110,444.4,344,2.4,3.17,2.5981062815057907,3.677444765050863,0.07061208986892338,0.18345771423870125,seq_eth
11110,444.4,345,8.35,4.35,2.621128096831548,5.762169730231833,0.028760689179503175,0.07538545049263484,seq_eth
11110,444.4,346,-1.04,1.87,2.5468117323429436,3.9677323498441774,0.06065779866170605,0.15448399328972906,seq_eth
11110,444.4,347,-0.68,1.28,2.496528840209865,3.77809475794348,0.06689993404451254,0.16701761475026336,seq_eth
11110,444.4,348,12.4,5.01,2.7672752844629995,9.839700198684918,0.009862968575107874,0.027293549169331268,seq_eth
11120,444.8,342,5.08,4.47,2.275858354555454,2.210022624318584,0.19551403680262314,0.4449622540901123,seq_eth
11120,444.8,343,3.89,2.92,2.870676096322941,3.731286641361127,0.06858895015632048,0.19689665968563486,seq_eth
11120,444.8,344,3.39,3.42,2.5597851472340065,3.5003571246374277,0.07793753589482734,0.19950334679559628,seq_eth
11120,444.8,345,7.29,4.48,2.6481715390056926,4.037746896475806,0.058572424068069964,0.1551098263876349,seq_eth
11120,444.8,346,-0.06,2.38,2.656654380983669,3.9867405232846544,0.06008076321096331,0.15961382279724814,seq_eth
11120,444.8,347,0.4,1.6,2.732929975319479,3.731286641361127,0.06858895015632048,0.1874487978579019,seq_eth
11120,444.8,348,11.32,4.73,2.7579714012294914,7.647287100665176,0.01632888730615708,0.045034604204280494,seq_eth
11120,444.8,349,-4.86,5.07,2.6764015020173675,8.413382197428096,0.013490565212281867,0.03610616899721444,seq_eth
11130,445.2,342,4.17,4.43,2.216768481371002,2.072920644887305,0.22223171015856918,0.49263625064069205,seq_eth
11130,445.2,343,5.11,3.06,2.9398394939179684,1.8620687420178665,0.2754101631100199,0.8096616745372262,seq_eth
11130,445.2,344,4.4,3.61,2.7722396180704907,2.0616740770548576,0.2246629004943824,0.6228193934611553,seq_eth
11130,445.2,345,6.24,4.54,2.6514441819506187,2.072920644887305,0.22223171015856918,0.5892349749448744,seq_eth
11130,445.2,346,0.89,2.76,2.7041634565979327,3.680665700657966,0.0704885592369972,0.1906125859969265,seq_eth
11130,445.2,347,1.37,2.04,2.7812148874187486,3.6813176988681646,0.07046359298937965,0.19597439384307805,seq_eth
11130,445.2,348,10.24,4.56,2.749005501995179,5.9167643184429775,0.027277391762231377,0.07498570003445203,seq_eth
11130,445.2,349,-3.8,5.22,2.6764015020171765,8.009057372749929,0.014887047447990834,0.03984371615040364,seq_eth
11140,445.6,342,3.31,4.36,2.1477459114150044,2.137709054104417,0.20896530669862395,0.448804383089552,seq_eth
11140,445.6,343,6.22,3.24,2.816025568065705,3.118092365533773,0.09821853006442499,0.2765858919192509,seq_eth
11140,445.6,344,5.58,3.77,2.9741070088347104,2.3454210709380097,0.1735920120980498,0.5162812198585298,seq_eth
11140,445.6,345,5.17,4.55,2.5537044171163847,1.8696791168540123,0.2731726574223681,0.6976022218949225,seq_eth
11140,445.6,346,1.98,3.1,2.7498295401714823,3.5040833323424256,0.07777186801030836,0.21385938004906344,seq_eth
11140,445.6,347,2.48,2.39,2.8894744331798043,3.393287491504367,0.08293351442987669,0.23963426959887707,seq_eth
11140,445.6,348,9.14,4.44,2.6752628375544214,3.9715236370944598,0.06054204390739692,0.16196588017504704,seq_eth
11140,445.6,349,-2.74,5.37,2.7524137134522206,6.133726436677789,0.02538180929950008,0.06986123998817312,seq_eth
11150,446.0,342,2.48,4.12,2.131204178393173,1.9240841977418766,0.25794269699667,0.5497285536253073,seq_eth
11150,446.0,343,7.35,3.3,2.8605615707411247,3.3465504627900047,0.0852661444855414,0.2439090562006,seq_eth
11150,446.0,344,6.77,3.82,2.8304151638939663,2.641401143332833,0.13686823255716965,0.3873939208851788,seq_eth
11150,446.0,345,4.2,4.43,2.4619606008221755,1.9483326204732085,0.2515620807564205,0.6193359314831537,seq_eth
11150,446.0,346,3.02,3.31,2.752981338476681,1.6268988905276196,0.3607864812420176,0.9932384500339416,seq_eth
11150,446.0,347,3.62,2.57,2.6549776364408038,1.9483326204732085,0.2515620807564205,0.6678916985848119,seq_eth
11150,446.0,348,8.1,4.53,2.7198632778139515,3.9012818406262313,0.06274176468800081,0.17064902176013752,seq_eth
11150,446.0,349,-1.62,5.53,2.853314958079624,5.143734052223151,0.03609228432048424,0.10298265472290036,seq_eth
11150,446.0,350,-4.99,5.19,2.700115738260275,8.227666740941808,0.01410645855352166,0.0380890707514801,seq_eth
11160,446.4,342,1.68,3.86,2.210663079259206,2.7721832551258228,0.12425890156816809,0.2746945659660531,seq_eth
11160,446.4,343,8.49,3.53,2.88384508945952,3.9936199118093354,0.05987395188108169,0.172667202118793,seq_eth
11160,446.4,344,7.84,3.91,2.7762947429982474,3.4563709291683384,0.07993384326383222,0.22191990884102328,seq_eth
11160,446.4,345,3.23,4.21,2.4988122178346672,1.9237983262286096,0.25801936194308894,0.6447419340612958,seq_eth
11160,446.4,346,4.14,3.53,2.951694428629032,2.4820354550247665,0.15500846661007583,0.45753762728329017,seq_eth
11160,446.4,347,4.56,2.82,2.5375307879905105,2.996080773276982,0.10638106818374334,0.26994523577556645,seq_eth
11160,446.4,348,6.97,4.6,2.997942002440941,2.996080773276982,0.10638106818374334,0.31892427257257777,seq_eth
11160,446.4,349,-0.47,5.61,2.865800498987985,3.956008088970497,0.061017869555998194,0.1748650410207634,seq_eth
11160,446.4,350,-3.91,5.18,2.4255154091450386,5.74373571815417,0.028945595203206137,0.0702079871922512,seq_eth
11160,446.4,351,-3.08,-1.19,2.919439158468377,6.42384619990236,0.023140946220632397,0.06755858456052502,seq_eth
11160,446.4,352,-4.08,-0.79,2.5638106404332754,5.972419945047401,0.02677137686646329,0.06863674086928782,seq_eth
11160,446.4,353,-4.79,-0.26,2.56478556608518,5.510716831774247,0.03144526009455256,0.08065034921230273,seq_eth
11170,446.8,342,0.82,3.51,2.1821004788963725,4.235008854772325,0.053243026799182185,0.11618163427638784,seq_eth
11170,446.8,343,9.6,3.81,2.7408940147330916,4.079534287146021,0.05737863426095515,0.15726875521941108,seq_eth
11170,446.8,344,8.96,4.19,2.774042627646464,3.5544057168533825,0.07558530755207234,0.20967686517321685,seq_eth
11170,446.8,345,2.29,3.84,2.4392942114471916,3.0513275799232042,0.10256370787611671,0.25018305892677223,seq_eth
11170,446.8,346,5.34,3.75,2.950979710197898,3.0513275799232042,0.10256370787611671,0.30266342094508475,seq_eth
11170,446.8,347,5.59,3.06,2.6805141764220966,3.3909290762267497,0.08304891624498818,0.22261379733118217,seq_eth
11170,446.8,348,5.71,4.73,2.9631592093574057,3.2945561157764494,0.08797870468775594,0.2606949090228596,seq_eth
11170,446.8,349,0.67,5.64,2.850109647013561,3.742525885014023,0.06817760743593133,0.1943136566634514,seq_eth
11170,446.8,350,-3.05,5.23,2.240326427108316,4.891237062339138,0.03991480001635884,0.08942218130939214,seq_eth
11170,446.8,351,-2.29,-0.33,2.785930051167775,4.941426919423174,0.03910809202141775,0.10895240880630239,seq_eth
